Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Soft & Cozy T Iii Brushed Nickel6,Soft & Cozy T Iii Brushed Nickel,<div><div><strong>Style: </strong><span>Soft & Cozy T Iii</span></div><div><strong>Color Name: </strong><span>Brushed Nickel</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Philadelphia</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Soft & Cozy T Iii,Brushed Nickel,Essentials,Textured,Philadelphia,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/br9bnyjvv2/1280x1280px/C06723%20Philidelphia_Renova_Stone%20Henge.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Celebrity Prestigious7,Celebrity Prestigious,<div><div><strong>Style: </strong><span>Celebrity</span></div><div><strong>Color Name: </strong><span>Prestigious</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Celebrity,Prestigious,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/khuetx8vgn/1280x1280px/C07782%20Masland-Celebrity_Pretigious.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Celebrity Outstanding7,Celebrity Outstanding,<div><div><strong>Style: </strong><span>Celebrity</span></div><div><strong>Color Name: </strong><span>Outstanding</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Celebrity,Outstanding,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/rak7jnelzb/1280x1280px/C07782%20Masland-Celebrity_Outstanding.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Celebrity Fame7,Celebrity Fame,<div><div><strong>Style: </strong><span>Celebrity</span></div><div><strong>Color Name: </strong><span>Fame</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Celebrity,Fame,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ztj1rnz93b/1280x1280px/C07782%20Masland-Celebrity_Fame.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Celebrity Prominent7,Celebrity Prominent,<div><div><strong>Style: </strong><span>Celebrity</span></div><div><strong>Color Name: </strong><span>Prominent</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Celebrity,Prominent,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/y9usm39h1o/1280x1280px/C07782%20Masland-Celebrity_Prominent.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Celebrity Remarkable7,Celebrity Remarkable,<div><div><strong>Style: </strong><span>Celebrity</span></div><div><strong>Color Name: </strong><span>Remarkable</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Celebrity,Remarkable,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ns8ctw8kdt/1280x1280px/C07782%20Masland-Celebrity_Remarkable.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Celebrity Illustrious7,Celebrity Illustrious,<div><div><strong>Style: </strong><span>Celebrity</span></div><div><strong>Color Name: </strong><span>Illustrious</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Celebrity,Illustrious,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/2vxis0hb6d/1280x1280px/C07782%20Masland-Celebrity_Illustious.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Celebrity Exceptional7,Celebrity Exceptional,<div><div><strong>Style: </strong><span>Celebrity</span></div><div><strong>Color Name: </strong><span>Exceptional</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Celebrity,Exceptional,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ldmdovwp86/1280x1280px/C07782%20Masland-Celebrity_Expectional.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Celebrity Significant7,Celebrity Significant,<div><div><strong>Style: </strong><span>Celebrity</span></div><div><strong>Color Name: </strong><span>Significant</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Celebrity,Significant,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/k8yiwfax7q/1280x1280px/C07782%20Masland-Celebrity_Significant.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Celebrity Awesome7,Celebrity Awesome,<div><div><strong>Style: </strong><span>Celebrity</span></div><div><strong>Color Name: </strong><span>Awesome</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Celebrity,Awesome,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/hwlmull7qy/1280x1280px/C07782%20Masland-Celebrity_Awesome.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Celebrity Superior7,Celebrity Superior,<div><div><strong>Style: </strong><span>Celebrity</span></div><div><strong>Color Name: </strong><span>Superior</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Celebrity,Superior,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/sbceuxdczk/1280x1280px/C07782%20Masland-Celebrity_Superior.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Celebrity Noteworthy7,Celebrity Noteworthy,<div><div><strong>Style: </strong><span>Celebrity</span></div><div><strong>Color Name: </strong><span>Noteworthy</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Celebrity,Noteworthy,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/cjife9vihv/1280x1280px/C07782%20Masland-Celebrity_Noteworty.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Celebrity Celebrity7,Celebrity Celebrity,<div><div><strong>Style: </strong><span>Celebrity</span></div><div><strong>Color Name: </strong><span>Celebrity</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Celebrity,Celebrity,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/rywbkl94lf/1280x1280px/C07782%20Masland-Celebrity.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Celebrity Respcted7,Celebrity Respcted,<div><div><strong>Style: </strong><span>Celebrity</span></div><div><strong>Color Name: </strong><span>Respcted</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Celebrity,Respcted,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/iypuqyxs8p/1280x1280px/C07782%20Masland-Celebrity_Respected.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Celebrity Sensational7,Celebrity Sensational,<div><div><strong>Style: </strong><span>Celebrity</span></div><div><strong>Color Name: </strong><span>Sensational</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Celebrity,Sensational,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/fw2xbhvhln/1280x1280px/C07782%20Masland-Celebrity_Sensational.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Celebrity Famous7,Celebrity Famous,<div><div><strong>Style: </strong><span>Celebrity</span></div><div><strong>Color Name: </strong><span>Famous</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Celebrity,Famous,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/6kzqz1erf4/1280x1280px/C07782%20Masland-Celebrity_Famous.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Celebrity Stellar7,Celebrity Stellar,<div><div><strong>Style: </strong><span>Celebrity</span></div><div><strong>Color Name: </strong><span>Stellar</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Celebrity,Stellar,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/mipy1auzlz/1280x1280px/C07782%20Masland-Celebrity_Stellar.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Celebrity Divine7,Celebrity Divine,<div><div><strong>Style: </strong><span>Celebrity</span></div><div><strong>Color Name: </strong><span>Divine</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Celebrity,Divine,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/vth981h8tn/1280x1280px/C07782%20Masland-Celebrity_Divine.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Celebrity Honorable7,Celebrity Honorable,<div><div><strong>Style: </strong><span>Celebrity</span></div><div><strong>Color Name: </strong><span>Honorable</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Celebrity,Honorable,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zjzd93kjm6/1280x1280px/C07782%20Masland-Celebrity_Honorable.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Standard Poodle Old Pewter8,Standard Poodle Old Pewter,<div><div><strong>Style: </strong><span>Standard Poodle</span></div><div><strong>Color Name: </strong><span>Old Pewter</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Beaulieu Canada</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Standard Poodle,Old Pewter,Petprotect,Pattern,Beaulieu Canada,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/9ho5imt0u9/1280x1280px/C10474_Peerless_Ibizan_84175.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Standard Poodle Old Pewter8,Standard Poodle Old Pewter,<div><div><strong>Style: </strong><span>Standard Poodle</span></div><div><strong>Color Name: </strong><span>Old Pewter</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Beaulieu Canada</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Standard Poodle,Old Pewter,Petprotect,Pattern,Beaulieu Canada,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/9ho5imt0u9/1280x1280px/C10474_Peerless_Ibizan_84175.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Standard Poodle Old Pewter8,Standard Poodle Old Pewter,<div><div><strong>Style: </strong><span>Standard Poodle</span></div><div><strong>Color Name: </strong><span>Old Pewter</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Beaulieu Canada</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Standard Poodle,Old Pewter,Petprotect,Pattern,Beaulieu Canada,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/9ho5imt0u9/1280x1280px/C10474_Peerless_Ibizan_84175.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Standard Poodle Old Pewter8,Standard Poodle Old Pewter,<div><div><strong>Style: </strong><span>Standard Poodle</span></div><div><strong>Color Name: </strong><span>Old Pewter</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Beaulieu Canada</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Standard Poodle,Old Pewter,Petprotect,Pattern,Beaulieu Canada,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/9ho5imt0u9/1280x1280px/C10474_Peerless_Ibizan_84175.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Standard Poodle Old Pewter8,Standard Poodle Old Pewter,<div><div><strong>Style: </strong><span>Standard Poodle</span></div><div><strong>Color Name: </strong><span>Old Pewter</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Beaulieu Canada</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Standard Poodle,Old Pewter,Petprotect,Pattern,Beaulieu Canada,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/9ho5imt0u9/1280x1280px/C10474_Peerless_Ibizan_84175.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Standard Poodle Old Pewter8,Standard Poodle Old Pewter,<div><div><strong>Style: </strong><span>Standard Poodle</span></div><div><strong>Color Name: </strong><span>Old Pewter</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Beaulieu Canada</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Standard Poodle,Old Pewter,Petprotect,Pattern,Beaulieu Canada,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/9ho5imt0u9/1280x1280px/C10474_Peerless_Ibizan_84175.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Standard Poodle Old Pewter8,Standard Poodle Old Pewter,<div><div><strong>Style: </strong><span>Standard Poodle</span></div><div><strong>Color Name: </strong><span>Old Pewter</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Beaulieu Canada</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Standard Poodle,Old Pewter,Petprotect,Pattern,Beaulieu Canada,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/9ho5imt0u9/1280x1280px/C10474_Peerless_Ibizan_84175.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Standard Poodle Old Pewter8,Standard Poodle Old Pewter,<div><div><strong>Style: </strong><span>Standard Poodle</span></div><div><strong>Color Name: </strong><span>Old Pewter</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Beaulieu Canada</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Standard Poodle,Old Pewter,Petprotect,Pattern,Beaulieu Canada,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/9ho5imt0u9/1280x1280px/C10474_Peerless_Ibizan_84175.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Standard Poodle Old Pewter8,Standard Poodle Old Pewter,<div><div><strong>Style: </strong><span>Standard Poodle</span></div><div><strong>Color Name: </strong><span>Old Pewter</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Beaulieu Canada</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Standard Poodle,Old Pewter,Petprotect,Pattern,Beaulieu Canada,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/9ho5imt0u9/1280x1280px/C10474_Peerless_Ibizan_84175.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Standard Poodle Old Pewter8,Standard Poodle Old Pewter,<div><div><strong>Style: </strong><span>Standard Poodle</span></div><div><strong>Color Name: </strong><span>Old Pewter</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Beaulieu Canada</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Standard Poodle,Old Pewter,Petprotect,Pattern,Beaulieu Canada,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/9ho5imt0u9/1280x1280px/C10474_Peerless_Ibizan_84175.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Standard Poodle Old Pewter8,Standard Poodle Old Pewter,<div><div><strong>Style: </strong><span>Standard Poodle</span></div><div><strong>Color Name: </strong><span>Old Pewter</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Beaulieu Canada</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Standard Poodle,Old Pewter,Petprotect,Pattern,Beaulieu Canada,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/9ho5imt0u9/1280x1280px/C10474_Peerless_Ibizan_84175.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Standard Poodle Old Pewter8,Standard Poodle Old Pewter,<div><div><strong>Style: </strong><span>Standard Poodle</span></div><div><strong>Color Name: </strong><span>Old Pewter</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Beaulieu Canada</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Standard Poodle,Old Pewter,Petprotect,Pattern,Beaulieu Canada,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/9ho5imt0u9/1280x1280px/C10474_Peerless_Ibizan_84175.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mineral Bay Ii 15Ft Calm Sea9,Mineral Bay Ii 15Ft Calm Sea,<div><div><strong>Style: </strong><span>Mineral Bay Ii 15Ft</span></div><div><strong>Color Name: </strong><span>Calm Sea</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Philadelphia</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Mineral Bay Ii 15Ft,Calm Sea,Petprotect,Textured,Philadelphia,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/4r3nsm99ap/1280x1280px/C07705%20Lowes-MineralBay%20I-CalmSea.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mineral Bay Ii 15Ft Dockside9,Mineral Bay Ii 15Ft Dockside,<div><div><strong>Style: </strong><span>Mineral Bay Ii 15Ft</span></div><div><strong>Color Name: </strong><span>Dockside</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Philadelphia</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Mineral Bay Ii 15Ft,Dockside,Petprotect,Textured,Philadelphia,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ehjg83k42l/1280x1280px/C07705%20Lowes-MineralBay%20I_Dockside.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mineral Bay Ii 15Ft Fish Hook9,Mineral Bay Ii 15Ft Fish Hook,<div><div><strong>Style: </strong><span>Mineral Bay Ii 15Ft</span></div><div><strong>Color Name: </strong><span>Fish Hook</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Philadelphia</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Mineral Bay Ii 15Ft,Fish Hook,Petprotect,Textured,Philadelphia,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/q25ab6xsfd/1280x1280px/C07705%20Lowes-MineralBay%20I-FishHook.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mineral Bay Ii 15Ft Harbor Mist9,Mineral Bay Ii 15Ft Harbor Mist,<div><div><strong>Style: </strong><span>Mineral Bay Ii 15Ft</span></div><div><strong>Color Name: </strong><span>Harbor Mist</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Philadelphia</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Mineral Bay Ii 15Ft,Harbor Mist,Petprotect,Textured,Philadelphia,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/d5roe6jkyv/1280x1280px/C07705%20Lowes-MineralBay%20I-HarborMist.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
